sample_id,n_segments,present_mask,coalition_size,util_emb,util_tfidf
9,4,4,1,0.8623051643371582,0.15075567228888181
9,4,8,1,0.7622459530830383,0.0
9,4,3,2,0.8229540586471558,0.26726124191242445
9,4,5,2,0.8861958980560303,0.2886751345948129
9,4,9,2,0.9215056300163269,0.3535533905932738
9,4,6,2,0.847652792930603,0.12126781251816648
9,4,10,2,0.8187700510025024,0.11785113019775793
9,4,12,2,0.9108086824417114,0.2886751345948129
9,4,7,3,0.8398168087005615,0.14433756729740646
9,4,11,3,0.9999999403953552,1.0
9,4,13,3,0.8744403123855591,0.27735009811261463
9,4,14,3,0.9108086824417114,0.2886751345948129
11,6,63,6,1.0,1.0000000000000002
11,6,0,0,0.7426823377609253,0.0
11,6,1,1,0.7659426927566528,0.3651483716701108
11,6,2,1,0.7538275122642517,0.10910894511799624
11,6,4,1,0.8048394322395325,0.11322770341445962
11,6,8,1,0.7284085154533386,0.13608276348795434
11,6,16,1,0.8023325800895691,0.12309149097933275
11,6,32,1,0.759962260723114,0.10910894511799624
11,6,3,2,0.7473165392875671,0.22645540682891924
11,6,5,2,0.8446059226989746,0.7071067811865477
11,6,9,2,0.8023334741592407,0.46291004988627593
11,6,17,2,0.7264665961265564,0.3651483716701108
11,6,33,2,0.7831060290336609,0.36927447293799825
11,6,6,2,0.8142025470733643,0.2886751345948129
11,6,10,2,0.7293140292167664,0.1290994448735806
11,6,18,2,0.8343108296394348,0.2581988897471612
11,6,34,2,0.7559131383895874,0.210818510677892
