sample_id,n_segments,present_mask,coalition_size,util_emb,util_tfidf
156,6,49,3,0.9334312677383423,0.912870929175277
156,6,14,3,0.8787249326705933,0.7302967433402217
156,6,22,3,0.9361460208892822,0.6123724356957946
156,6,38,3,0.7830339074134827,0.0
156,6,26,3,0.969860315322876,0.7302967433402217
156,6,42,3,0.8528569340705872,0.5477225575051663
156,6,50,3,0.9480248689651489,0.7302967433402217
156,6,28,3,0.9911859631538391,0.912870929175277
156,6,44,3,0.8528569340705872,0.5477225575051663
156,6,52,3,0.9295052886009216,0.5477225575051663
156,6,56,3,0.9873549938201904,0.8333333333333336
156,6,15,4,0.9463837146759033,0.8164965809277261
156,6,23,4,0.9433460235595703,0.8164965809277261
156,6,39,4,0.816662073135376,0.6123724356957946
156,6,27,4,0.9911859631538391,0.912870929175277
156,6,43,4,0.8539828062057495,0.7302967433402217
156,6,51,4,0.9334312677383423,0.912870929175277
156,6,29,4,0.9911859631538391,0.912870929175277
156,6,45,4,0.8539828062057495,0.7302967433402217
156,6,53,4,0.9334312677383423,0.912870929175277
156,6,57,4,0.9999998807907104,1.0000000000000002
156,6,30,4,0.969860315322876,0.7302967433402217
156,6,46,4,0.8528569340705872,0.5477225575051663
156,6,54,4,0.9480248689651489,0.7302967433402217
156,6,58,4,0.9873549938201904,0.8333333333333336
156,6,60,4,0.9873549938201904,0.8333333333333336
156,6,31,5,0.9911859631538391,0.912870929175277
156,6,47,5,0.8539828062057495,0.7302967433402217
156,6,55,5,0.9541411995887756,0.912870929175277
156,6,59,5,0.9999998807907104,1.0000000000000002
156,6,61,5,0.9999998807907104,1.0000000000000002
156,6,62,5,0.9873549938201904,0.8333333333333336
157,5,31,5,0.9999999403953552,1.0000000000000002
157,5,0,0,0.767053484916687,0.0
157,5,1,1,0.8573251962661743,0.447213595499958
157,5,2,1,0.8987158536911011,0.7745966692414836
157,5,4,1,0.767053484916687,0.0
157,5,8,1,0.8226451873779297,0.447213595499958
157,5,16,1,0.8917064666748047,0.447213595499958
157,5,3,2,0.9363422393798828,0.894427190999916
157,5,5,2,0.9363422393798828,0.894427190999916
157,5,9,2,0.9363422393798828,0.894427190999916
157,5,17,2,0.9416913986206055,0.7745966692414836
157,5,6,2,0.8987158536911011,0.7745966692414836
157,5,10,2,0.8987158536911011,0.7745966692414836
157,5,18,2,0.904255747795105,0.632455532033676
157,5,12,2,0.8118880391120911,0.2581988897471612
157,5,20,2,0.8667268753051758,0.20000000000000004
157,5,24,2,0.8731077313423157,0.20000000000000004
157,5,7,3,0.9363422393798828,0.894427190999916
157,5,11,3,0.9363422393798828,0.894427190999916
157,5,19,3,0.9410552978515625,0.8000000000000002
157,5,13,3,0.9363422393798828,0.894427190999916
157,5,21,3,0.9416913986206055,0.7745966692414836
157,5,25,3,0.9999999403953552,1.0000000000000002
157,5,14,3,0.8987158536911011,0.7745966692414836
157,5,22,3,0.9754012823104858,0.894427190999916
157,5,26,3,0.9754012823104858,0.894427190999916
157,5,28,3,0.9782169461250305,0.894427190999916
157,5,15,4,0.9363422393798828,0.894427190999916
157,5,23,4,0.9999999403953552,1.0000000000000002
157,5,27,4,0.9999999403953552,1.0000000000000002
157,5,29,4,0.9959135055541992,1.0000000000000002
157,5,30,4,0.9754012823104858,0.894427190999916
163,4,15,4,1.0,1.0
163,4,0,0,0.8118746876716614,0.7071067811865476
163,4,1,1,0.8118746876716614,0.7071067811865476
163,4,2,1,0.8118746876716614,0.7071067811865476
163,4,4,1,0.884284257888794,0.8660254037844388
163,4,8,1,0.9753305912017822,0.8660254037844388
163,4,3,2,0.8036338686943054,0.5773502691896258
163,4,5,2,0.884284257888794,0.8660254037844388
163,4,9,2,0.9753305912017822,0.8660254037844388
163,4,6,2,0.884284257888794,0.8660254037844388
163,4,10,2,0.9753305912017822,0.8660254037844388
163,4,12,2,1.0,1.0
163,4,7,3,0.884284257888794,0.8660254037844388
163,4,11,3,0.9753305912017822,0.8660254037844388
163,4,13,3,1.0,1.0
163,4,14,3,1.0,1.0
168,5,31,5,0.9999999403953552,1.0000000000000002
168,5,0,0,0.7750891447067261,0.1690308509457034
168,5,1,1,0.7796051502227783,0.2581988897471612
168,5,2,1,0.8102270364761353,0.5163977794943224
168,5,4,1,0.8096165657043457,0.223606797749979
168,5,8,1,0.8579522967338562,0.447213595499958
168,5,16,1,0.8815468549728394,0.316227766016838
168,5,3,2,0.906330406665802,0.7745966692414836
168,5,5,2,0.838720440864563,0.447213595499958
168,5,9,2,0.8625147938728333,0.5163977794943224
168,5,17,2,0.8301924467086792,0.316227766016838
168,5,6,2,0.9278619885444641,0.7745966692414836
168,5,10,2,0.8593400120735168,0.5163977794943224
168,5,18,2,0.8650508522987366,0.7745966692414836
168,5,12,2,0.9569409489631653,0.8000000000000002
168,5,20,2,0.8114726543426514,0.20000000000000004
168,5,24,2,0.8967384099960327,0.5163977794943224
168,5,7,3,0.9278619885444641,0.7745966692414836
168,5,11,3,0.8704357147216797,0.7745966692414836
168,5,19,3,0.8756252527236938,0.7745966692414836
168,5,13,3,0.9739773273468018,0.894427190999916
168,5,21,3,0.9195417165756226,0.670820393249937
168,5,25,3,0.9132463932037354,0.7745966692414836
168,5,14,3,0.9999999403953552,1.0000000000000002
168,5,22,3,0.9672881960868835,0.894427190999916
168,5,26,3,0.9020490050315857,0.894427190999916
168,5,28,3,0.9739773273468018,0.894427190999916
168,5,15,4,0.9999999403953552,1.0000000000000002
168,5,23,4,0.9672881960868835,0.894427190999916
168,5,27,4,0.8773545026779175,0.670820393249937
168,5,29,4,0.9569409489631653,0.8000000000000002
168,5,30,4,0.9999999403953552,1.0000000000000002
170,4,15,4,1.0,1.0
170,4,0,0,0.8275112509727478,0.5
170,4,1,1,0.8275112509727478,0.5
170,4,2,1,0.911125659942627,0.8660254037844388
170,4,4,1,0.8440084457397461,0.3535533905932738
170,4,8,1,0.9676498174667358,0.7071067811865476
170,4,3,2,0.911125659942627,0.8660254037844388
170,4,5,2,0.8440084457397461,0.3535533905932738
170,4,9,2,0.9676498174667358,0.7071067811865476
170,4,6,2,0.911125659942627,0.8660254037844388
170,4,10,2,1.0,1.0
170,4,12,2,0.964423656463623,0.8660254037844388
170,4,7,3,0.911125659942627,0.8660254037844388
170,4,11,3,0.9898951053619385,0.8660254037844388
170,4,13,3,0.964423656463623,0.8660254037844388
170,4,14,3,1.0,1.0
171,5,31,5,1.0,1.0000000000000002
171,5,0,0,0.776623547077179,0.0
171,5,1,1,0.8039097785949707,0.447213595499958
171,5,2,1,0.8483254909515381,0.447213595499958
171,5,4,1,0.7539210915565491,0.0
171,5,8,1,0.758980393409729,0.447213595499958
171,5,16,1,0.88230299949646,0.447213595499958
171,5,3,2,0.8933271765708923,0.632455532033676
171,5,5,2,0.8537635803222656,0.632455532033676
171,5,9,2,0.7899006605148315,0.2581988897471612
171,5,17,2,0.9232785701751709,0.632455532033676
171,5,6,2,0.8050678372383118,0.0
171,5,10,2,0.8377852439880371,0.316227766016838
171,5,18,2,0.9102966785430908,0.632455532033676
171,5,12,2,0.748866081237793,0.223606797749979
171,5,20,2,0.935745120048523,0.632455532033676
171,5,24,2,0.8943586349487305,0.632455532033676
171,5,7,3,0.8796242475509644,0.447213595499958
171,5,11,3,0.8891966342926025,0.5163977794943224
171,5,19,3,0.9592304229736328,0.7745966692414836
171,5,13,3,0.8431522250175476,0.5163977794943224
171,5,21,3,0.9518927335739136,0.7745966692414836
171,5,25,3,0.8882893323898315,0.670820393249937
171,5,14,3,0.8207599520683289,0.0
171,5,22,3,0.9055883884429932,0.316227766016838
171,5,26,3,0.9253393411636353,0.7745966692414836
171,5,28,3,0.9435555338859558,0.7745966692414836
171,5,15,4,0.8733775615692139,0.447213595499958
171,5,23,4,0.9939237236976624,0.894427190999916
171,5,27,4,0.9640146493911743,0.894427190999916
171,5,29,4,0.9473048448562622,0.894427190999916
171,5,30,4,0.976935625076294,0.894427190999916
174,4,15,4,1.0,1.0
174,4,0,0,0.7972462773323059,0.2886751345948129
174,4,1,1,0.9128949642181396,0.6123724356957946
174,4,2,1,0.943039059638977,0.75
174,4,4,1,0.8298395872116089,0.5
174,4,8,1,0.899811863899231,0.5773502691896258
174,4,3,2,0.943039059638977,0.75
174,4,5,2,0.943039059638977,0.75
174,4,9,2,0.9681757092475891,0.8660254037844388
174,4,6,2,0.9595894813537598,0.75
174,4,10,2,1.0,1.0
174,4,12,2,0.899811863899231,0.5773502691896258
174,4,7,3,0.943039059638977,0.75
174,4,11,3,1.0,1.0
174,4,13,3,1.0,1.0
174,4,14,3,1.0,1.0
177,5,31,5,1.0,1.0000000000000002
177,5,0,0,0.8214148283004761,0.0
177,5,1,1,0.7259106636047363,0.316227766016838
177,5,2,1,0.8863019943237305,0.316227766016838
177,5,4,1,0.7735052108764648,0.0
177,5,8,1,0.8556367754936218,0.316227766016838
177,5,16,1,0.815799355506897,0.447213595499958
177,5,3,2,0.9098945260047913,0.5163977794943224
177,5,5,2,0.757721483707428,0.2581988897471612
177,5,9,2,0.8737180233001709,0.2581988897471612
177,5,17,2,0.9364725351333618,0.4000000000000001
177,5,6,2,0.8873766660690308,0.632455532033676
177,5,10,2,0.9121891856193542,0.7745966692414836
177,5,18,2,0.9742186665534973,0.670820393249937
177,5,12,2,0.8197768330574036,0.7745966692414836
177,5,20,2,0.815799355506897,0.447213595499958
177,5,24,2,0.9133611917495728,0.894427190999916
177,5,7,3,0.9187430143356323,0.7745966692414836
177,5,11,3,0.9388324022293091,0.894427190999916
177,5,19,3,0.9944401383399963,0.8000000000000002
177,5,13,3,0.8228212594985962,0.670820393249937
177,5,21,3,0.8868082761764526,0.670820393249937
177,5,25,3,0.9133611917495728,0.894427190999916
177,5,14,3,0.910784125328064,0.7745966692414836
177,5,22,3,0.9742186665534973,0.670820393249937
177,5,26,3,0.9785642623901367,0.894427190999916
177,5,28,3,0.9130376577377319,0.8000000000000002
177,5,15,4,0.9388324022293091,0.894427190999916
177,5,23,4,0.9944401383399963,0.8000000000000002
177,5,27,4,1.0,1.0000000000000002
177,5,29,4,0.9133611917495728,0.894427190999916
177,5,30,4,0.9785642623901367,0.894427190999916
187,4,15,4,0.9999998807907104,1.0
187,4,0,0,0.7611725330352783,0.0
187,4,1,1,0.8657707571983337,0.3535533905932738
187,4,2,1,0.7577989101409912,0.0
187,4,4,1,0.9133458137512207,0.0
187,4,8,1,0.7611725330352783,0.0
187,4,3,2,0.9095696210861206,0.5773502691896258
187,4,5,2,0.9666447639465332,0.8660254037844388
187,4,9,2,0.8657707571983337,0.3535533905932738
187,4,6,2,0.9133458137512207,0.0
187,4,10,2,0.896357536315918,0.2886751345948129
187,4,12,2,0.9191126823425293,0.7071067811865476
187,4,7,3,0.9999998807907104,1.0
187,4,11,3,0.9043527841567993,0.5773502691896258
187,4,13,3,0.9666447639465332,0.8660254037844388
187,4,14,3,0.9301712512969971,0.5
193,5,31,5,0.9999999403953552,1.0000000000000002
193,5,0,0,0.8212482929229736,0.0
193,5,1,1,0.8410115838050842,0.316227766016838
193,5,2,1,0.8220189809799194,0.632455532033676
193,5,4,1,0.8212482929229736,0.0
193,5,8,1,0.865942120552063,0.0
193,5,16,1,0.8864595293998718,0.316227766016838
193,5,3,2,0.8765367269515991,0.5163977794943224
193,5,5,2,0.8725728988647461,0.632455532033676
193,5,9,2,0.8757103681564331,0.20000000000000004
193,5,17,2,0.9026509523391724,0.5163977794943224
193,5,6,2,0.8220189809799194,0.632455532033676
193,5,10,2,0.8678930997848511,0.4000000000000001
193,5,18,2,0.8538316488265991,0.7745966692414836
193,5,12,2,0.865942120552063,0.0
193,5,20,2,0.849672794342041,0.316227766016838
193,5,24,2,0.9250455498695374,0.5163977794943224
193,5,7,3,0.8765367269515991,0.5163977794943224
193,5,11,3,0.92359858751297,0.6000000000000001
193,5,19,3,0.9426625967025757,0.894427190999916
193,5,13,3,0.9140558838844299,0.447213595499958
193,5,21,3,0.9347546100616455,0.7745966692414836
193,5,25,3,0.9999999403953552,1.0000000000000002
193,5,14,3,0.8755149245262146,0.223606797749979
193,5,22,3,0.8538316488265991,0.7745966692414836
193,5,26,3,0.9138617515563965,0.894427190999916
193,5,28,3,0.953403651714325,0.5163977794943224
193,5,15,4,0.9185769557952881,0.4000000000000001
193,5,23,4,0.9460550546646118,0.894427190999916
193,5,27,4,0.9999999403953552,1.0000000000000002
193,5,29,4,0.8948308825492859,0.3651483716701108
193,5,30,4,0.9138617515563965,0.894427190999916
201,5,31,5,1.0,1.0000000000000002
201,5,0,0,0.7325294017791748,0.0
201,5,1,1,0.7083286046981812,0.0
201,5,2,1,0.797542154788971,0.1603567451474547
201,5,4,1,0.7246139049530029,0.0
201,5,8,1,0.782458484172821,0.0
201,5,16,1,0.7399612665176392,0.14907119849998599
201,5,3,2,0.927509069442749,0.6000000000000001
201,5,5,2,0.7159073948860168,0.1240347345892085
201,5,9,2,0.8093986511230469,0.223606797749979
201,5,17,2,0.8269665837287903,0.5163977794943224
201,5,6,2,0.9299888610839844,0.5163977794943224
201,5,10,2,0.951153039932251,0.7745966692414836
201,5,18,2,0.8725396990776062,0.4091966036822841
201,5,12,2,0.8780692219734192,0.5163977794943224
201,5,20,2,0.8640937805175781,0.7745966692414836
201,5,24,2,0.7917332053184509,0.0
201,5,7,3,0.9424841403961182,0.670820393249937
201,5,11,3,0.9553701281547546,0.894427190999916
201,5,19,3,0.9523924589157104,0.7302967433402217
201,5,13,3,0.8934907913208008,0.5163977794943224
201,5,21,3,0.8417509198188782,0.5163977794943224
201,5,25,3,0.7917232513427734,0.316227766016838
201,5,14,3,0.9403584003448486,0.7745966692414836
201,5,22,3,0.9167107343673706,0.670820393249937
201,5,26,3,0.9109480381011963,0.670820393249937
201,5,28,3,0.9233897924423218,0.670820393249937
201,5,15,4,0.9553701281547546,0.894427190999916
201,5,23,4,0.9528611898422241,0.8451542547285168
201,5,27,4,0.9073658585548401,0.6761234037828134
201,5,29,4,0.9185421466827393,0.894427190999916
201,5,30,4,0.990204930305481,0.894427190999916
206,5,31,5,1.0,1.0000000000000002
206,5,0,0,0.7849029898643494,0.0
206,5,1,1,0.7849029898643494,0.0
206,5,2,1,0.7759266495704651,0.0
206,5,4,1,0.7849029898643494,0.0
206,5,8,1,0.8565744161605835,0.5163977794943224
206,5,16,1,0.9061132073402405,0.632455532033676
206,5,3,2,0.8600918054580688,0.632455532033676
206,5,5,2,0.865981936454773,0.632455532033676
206,5,9,2,0.8444742560386658,0.5163977794943224
206,5,17,2,0.943497896194458,0.7745966692414836
206,5,6,2,0.8343886137008667,0.316227766016838
206,5,10,2,0.8477840423583984,0.632455532033676
206,5,18,2,0.8666751980781555,0.316227766016838
206,5,12,2,0.8909776210784912,0.670820393249937
206,5,20,2,0.9385012984275818,0.447213595499958
206,5,24,2,0.961179256439209,0.894427190999916
206,5,7,3,0.8944962024688721,0.7745966692414836
206,5,11,3,0.8739665746688843,0.7745966692414836
206,5,19,3,0.943497896194458,0.7745966692414836
206,5,13,3,0.8911006450653076,0.670820393249937
206,5,21,3,0.972109854221344,0.7745966692414836
206,5,25,3,0.9374915957450867,0.670820393249937
206,5,14,3,0.9127558469772339,0.894427190999916
206,5,22,3,0.9875707030296326,0.894427190999916
206,5,26,3,0.961179256439209,0.894427190999916
206,5,28,3,0.986106276512146,0.8000000000000002
206,5,15,4,0.9127558469772339,0.894427190999916
206,5,23,4,0.9875707030296326,0.894427190999916
206,5,27,4,0.961179256439209,0.894427190999916
206,5,29,4,0.986106276512146,0.8000000000000002
206,5,30,4,1.0,1.0000000000000002
207,6,63,6,0.9999998807907104,1.0000000000000002
207,6,0,0,0.7988401055335999,0.0
207,6,1,1,0.7957233190536499,0.4714045207910318
207,6,2,1,0.7846114635467529,0.6123724356957946
207,6,4,1,0.7692161798477173,0.0
207,6,8,1,0.9182247519493103,0.6123724356957946
207,6,16,1,0.8795588612556458,0.5773502691896258
207,6,32,1,0.7988401055335999,0.0
207,6,3,2,0.7846114635467529,0.6123724356957946
207,6,5,2,0.7846114635467529,0.6123724356957946
207,6,9,2,0.9138370156288147,0.8164965809277261
207,6,17,2,0.8883856534957886,0.8333333333333336
207,6,33,2,0.7846114635467529,0.6123724356957946
207,6,6,2,0.7846114635467529,0.6123724356957946
207,6,10,2,0.9138370156288147,0.8164965809277261
207,6,18,2,0.9263229966163635,0.912870929175277
207,6,34,2,0.7846114635467529,0.6123724356957946
207,6,12,2,0.9182247519493103,0.6123724356957946
207,6,20,2,0.8795588612556458,0.5773502691896258
207,6,36,2,0.7889068722724915,0.0
207,6,24,2,0.9856905937194824,0.8333333333333336
207,6,40,2,0.9182247519493103,0.6123724356957946
207,6,48,2,0.8795588612556458,0.5773502691896258
207,6,7,3,0.7846114635467529,0.6123724356957946
207,6,11,3,0.9138370156288147,0.8164965809277261
207,6,19,3,0.9047061204910278,0.912870929175277
207,6,35,3,0.7846114635467529,0.6123724356957946
207,6,13,3,0.9138370156288147,0.8164965809277261
207,6,21,3,0.8883856534957886,0.8333333333333336
207,6,37,3,0.7846114635467529,0.6123724356957946
207,6,25,3,0.9999998807907104,1.0000000000000002
207,6,41,3,0.9138370156288147,0.8164965809277261
207,6,49,3,0.8883856534957886,0.8333333333333336
207,6,14,3,0.9138370156288147,0.8164965809277261
207,6,22,3,0.9263229966163635,0.912870929175277
207,6,38,3,0.7846114635467529,0.6123724356957946
207,6,26,3,0.9999998807907104,1.0000000000000002
207,6,42,3,0.9138370156288147,0.8164965809277261
207,6,50,3,0.9263229966163635,0.912870929175277
207,6,28,3,0.9911059141159058,1.0000000000000002
207,6,44,3,0.9182247519493103,0.6123724356957946
207,6,52,3,0.8937538862228394,0.8164965809277261
207,6,56,3,0.9856905937194824,0.8333333333333336
207,6,15,4,0.9138370156288147,0.8164965809277261
207,6,23,4,0.8883856534957886,0.8333333333333336
207,6,39,4,0.7846114635467529,0.6123724356957946
207,6,27,4,0.9999998807907104,1.0000000000000002
207,6,43,4,0.9138370156288147,0.8164965809277261
207,6,51,4,0.9047061204910278,0.912870929175277
207,6,29,4,0.9999998807907104,1.0000000000000002
207,6,45,4,0.9138370156288147,0.8164965809277261
207,6,53,4,0.8883856534957886,0.8333333333333336
207,6,57,4,0.9999998807907104,1.0000000000000002
207,6,30,4,0.9999998807907104,1.0000000000000002
207,6,46,4,0.9138370156288147,0.8164965809277261
207,6,54,4,0.9263229966163635,0.912870929175277
207,6,58,4,0.9999998807907104,1.0000000000000002
207,6,60,4,0.9911059141159058,1.0000000000000002
207,6,31,5,0.9999998807907104,1.0000000000000002
207,6,47,5,0.9138370156288147,0.8164965809277261
207,6,55,5,0.8883856534957886,0.8333333333333336
207,6,59,5,0.9999998807907104,1.0000000000000002
207,6,61,5,0.9999998807907104,1.0000000000000002
207,6,62,5,0.9999998807907104,1.0000000000000002
208,6,63,6,1.0,1.0000000000000002
208,6,0,0,0.7947421669960022,0.5773502691896258
208,6,1,1,0.790006160736084,0.4714045207910318
208,6,2,1,0.7984856367111206,0.7071067811865477
208,6,4,1,0.7925170063972473,0.5773502691896258
208,6,8,1,0.8092418313026428,0.8164965809277261
208,6,16,1,0.9249714016914368,0.4082482904638631
208,6,32,1,0.8538818359375,0.6123724356957946
208,6,3,2,0.7932435870170593,0.7071067811865477
208,6,5,2,0.7925170063972473,0.5773502691896258
208,6,9,2,0.7949232459068298,0.6123724356957946
208,6,17,2,0.9322226047515869,0.7071067811865477
208,6,33,2,0.8538818359375,0.6123724356957946
208,6,6,2,0.7989565134048462,0.7071067811865477
208,6,10,2,0.8633363246917725,0.7302967433402217
208,6,18,2,0.9275772571563721,0.8164965809277261
208,6,34,2,0.870377779006958,0.8164965809277261
208,6,12,2,0.8092418313026428,0.8164965809277261
208,6,20,2,0.9249714016914368,0.4082482904638631
208,6,36,2,0.8193613886833191,0.4082482904638631
208,6,24,2,0.9423984289169312,0.912870929175277
208,6,40,2,0.8691513538360596,0.912870929175277
208,6,48,2,0.9895320534706116,0.912870929175277
208,6,7,3,0.7932435870170593,0.7071067811865477
208,6,11,3,0.8092418313026428,0.8164965809277261
208,6,19,3,0.9210869669914246,0.8164965809277261
208,6,35,3,0.870377779006958,0.8164965809277261
208,6,13,3,0.8092418313026428,0.8164965809277261
208,6,21,3,0.9249714016914368,0.4082482904638631
208,6,37,3,0.8193613886833191,0.4082482904638631
208,6,25,3,0.9423984289169312,0.912870929175277
208,6,41,3,0.8612923622131348,0.7302967433402217
208,6,49,3,0.9895320534706116,0.912870929175277
208,6,14,3,0.8092418313026428,0.8164965809277261
208,6,22,3,0.9275772571563721,0.8164965809277261
208,6,38,3,0.870377779006958,0.8164965809277261
208,6,26,3,0.9423984289169312,0.912870929175277
208,6,42,3,0.8691513538360596,0.912870929175277
208,6,50,3,0.9895320534706116,0.912870929175277
208,6,28,3,0.9423984289169312,0.912870929175277
208,6,44,3,0.8612923622131348,0.7302967433402217
208,6,52,3,0.9850931167602539,0.7302967433402217
208,6,56,3,1.0,1.0000000000000002
208,6,15,4,0.8092418313026428,0.8164965809277261
208,6,23,4,0.9210869669914246,0.8164965809277261
208,6,39,4,0.870377779006958,0.8164965809277261
208,6,27,4,0.9423984289169312,0.912870929175277
208,6,43,4,0.8691513538360596,0.912870929175277
208,6,51,4,0.9895320534706116,0.912870929175277
208,6,29,4,0.9423984289169312,0.912870929175277
208,6,45,4,0.8612923622131348,0.7302967433402217
208,6,53,4,0.9850931167602539,0.7302967433402217
208,6,57,4,1.0,1.0000000000000002
208,6,30,4,0.9423984289169312,0.912870929175277
208,6,46,4,0.8691513538360596,0.912870929175277
208,6,54,4,0.9895320534706116,0.912870929175277
208,6,58,4,1.0,1.0000000000000002
208,6,60,4,1.0,1.0000000000000002
208,6,31,5,0.9423984289169312,0.912870929175277
208,6,47,5,0.8691513538360596,0.912870929175277
208,6,55,5,0.9895320534706116,0.912870929175277
208,6,59,5,1.0,1.0000000000000002
208,6,61,5,1.0,1.0000000000000002
208,6,62,5,1.0,1.0000000000000002
209,5,31,5,1.0000001192092896,1.0000000000000002
209,5,0,0,0.8869673013687134,0.316227766016838
209,5,1,1,0.8741116523742676,0.632455532033676
209,5,2,1,0.8741116523742676,0.632455532033676
209,5,4,1,0.7718444466590881,0.2581988897471612
209,5,8,1,0.874086856842041,0.0
209,5,16,1,0.9133381843566895,0.447213595499958
209,5,3,2,0.8741116523742676,0.632455532033676
209,5,5,2,0.7991873025894165,0.5163977794943224
209,5,9,2,0.9677991271018982,0.894427190999916
209,5,17,2,0.9439360499382019,0.7745966692414836
209,5,6,2,0.9602982997894287,0.894427190999916
209,5,10,2,0.934501051902771,0.670820393249937
209,5,18,2,0.9439360499382019,0.7745966692414836
209,5,12,2,0.943973183631897,0.632455532033676
209,5,20,2,0.7714117765426636,0.0
209,5,24,2,0.8969672918319702,0.2581988897471612
209,5,7,3,0.831494927406311,0.7745966692414836
209,5,11,3,0.934501051902771,0.670820393249937
209,5,19,3,0.9439360499382019,0.7745966692414836
209,5,13,3,0.9677991271018982,0.894427190999916
209,5,21,3,0.7693444490432739,0.5163977794943224
209,5,25,3,0.9750853180885315,0.894427190999916
209,5,14,3,0.9602982997894287,0.894427190999916
209,5,22,3,0.7693444490432739,0.5163977794943224
209,5,26,3,0.957114577293396,0.8000000000000002
209,5,28,3,0.9230657815933228,0.4000000000000001
209,5,15,4,0.9602982997894287,0.894427190999916
209,5,23,4,0.7693444490432739,0.5163977794943224
209,5,27,4,1.0000001192092896,1.0000000000000002
209,5,29,4,0.9750853180885315,0.894427190999916
209,5,30,4,1.0000001192092896,1.0000000000000002
210,4,15,4,1.0,1.0
210,4,0,0,0.8264210224151611,0.0
210,4,1,1,0.848492443561554,0.7071067811865476
210,4,2,1,0.8331725001335144,0.7071067811865476
210,4,4,1,0.9015703201293945,0.7071067811865476
210,4,8,1,0.8908502459526062,0.5773502691896258
210,4,3,2,0.8331725001335144,0.7071067811865476
210,4,5,2,0.9348617792129517,0.8660254037844388
210,4,9,2,0.9501929879188538,0.8660254037844388
210,4,6,2,0.9348617792129517,0.8660254037844388
210,4,10,2,0.9501929879188538,0.8660254037844388
210,4,12,2,0.9960871338844299,1.0
210,4,7,3,0.9348617792129517,0.8660254037844388
210,4,11,3,0.9501929879188538,0.8660254037844388
210,4,13,3,0.9960871338844299,1.0
210,4,14,3,1.0,1.0
211,4,15,4,0.9999998807907104,1.0
211,4,0,0,0.7913937568664551,0.0
211,4,1,1,0.8987376093864441,0.8660254037844388
211,4,2,1,0.7671802043914795,0.0
211,4,4,1,0.9521867632865906,0.75
211,4,8,1,0.7908122539520264,0.0
211,4,3,2,0.8987376093864441,0.8660254037844388
211,4,5,2,0.9999998807907104,1.0
211,4,9,2,0.8987376093864441,0.8660254037844388
211,4,6,2,0.9999998807907104,1.0
211,4,10,2,0.779518723487854,0.0
211,4,12,2,0.9521867632865906,0.75
211,4,7,3,0.9999998807907104,1.0
211,4,11,3,0.8987376093864441,0.8660254037844388
211,4,13,3,0.9999998807907104,1.0
211,4,14,3,0.9999998807907104,1.0
212,4,15,4,1.0000001192092896,1.0
212,4,0,0,0.7585618495941162,0.0
212,4,1,1,0.8347861766815186,0.5
212,4,2,1,0.8313723802566528,0.7071067811865476
212,4,4,1,0.8290319442749023,0.5
212,4,8,1,0.9377254843711853,0.7071067811865476
212,4,3,2,0.8732633590698242,0.8660254037844388
212,4,5,2,0.824256956577301,0.7071067811865476
212,4,9,2,0.9714775085449219,0.75
212,4,6,2,0.8313723802566528,0.7071067811865476
212,4,10,2,1.0000001192092896,1.0
212,4,12,2,0.9377254843711853,0.7071067811865476
212,4,7,3,0.8495641946792603,0.8660254037844388
212,4,11,3,0.9748340845108032,1.0
212,4,13,3,0.9714775085449219,0.75
212,4,14,3,1.0000001192092896,1.0
214,4,15,4,1.0,1.0
214,4,0,0,0.7802339196205139,0.0
214,4,1,1,0.8179322481155396,0.3535533905932738
214,4,2,1,0.8524776697158813,0.5
214,4,4,1,0.788069486618042,0.0
214,4,8,1,0.9291284084320068,0.5
214,4,3,2,0.8580373525619507,0.7071067811865476
214,4,5,2,0.7971510887145996,0.447213595499958
214,4,9,2,0.9545783996582031,0.5773502691896258
214,4,6,2,0.863188624382019,0.7071067811865476
214,4,10,2,0.9649500846862793,0.7071067811865476
214,4,12,2,0.982429027557373,0.75
214,4,7,3,0.9200494289398193,0.75
214,4,11,3,0.9743691682815552,0.8660254037844388
214,4,13,3,0.982429027557373,0.75
214,4,14,3,0.9932584166526794,0.8660254037844388
219,5,31,5,1.0,1.0000000000000002
219,5,0,0,0.7405379414558411,0.0
219,5,1,1,0.8062820434570312,0.223606797749979
219,5,2,1,0.7399739027023315,0.0
219,5,4,1,0.7564799785614014,0.0
219,5,8,1,0.7713952660560608,0.0
219,5,16,1,0.8540058135986328,0.316227766016838
219,5,3,2,0.9311148524284363,0.7745966692414836
219,5,5,2,0.8882659077644348,0.5163977794943224
219,5,9,2,0.9133124351501465,0.8000000000000002
219,5,17,2,0.9075371026992798,0.7745966692414836
219,5,6,2,0.9311148524284363,0.7745966692414836
219,5,10,2,0.7732961177825928,0.5477225575051663
219,5,18,2,0.9075371026992798,0.7745966692414836
219,5,12,2,0.7637892961502075,0.0
219,5,20,2,0.8340632319450378,0.316227766016838
219,5,24,2,0.8807756304740906,0.632455532033676
219,5,7,3,0.9311148524284363,0.7745966692414836
219,5,11,3,0.80806565284729,0.5163977794943224
219,5,19,3,0.9075371026992798,0.7745966692414836
219,5,13,3,0.9342491626739502,0.894427190999916
219,5,21,3,0.9717804193496704,0.8000000000000002
219,5,25,3,1.0,1.0000000000000002
219,5,14,3,0.9311148524284363,0.7745966692414836
219,5,22,3,1.0,1.0000000000000002
219,5,26,3,0.9317865967750549,0.8000000000000002
