sample_id,n_segments,present_mask,coalition_size,util_emb,util_tfidf
111,7,38,3,0.900431215763092,0.816496580927726
111,7,70,3,0.8504723310470581,0.7071067811865475
111,7,26,3,0.9254751205444336,0.7071067811865476
111,7,42,3,0.9174976348876953,0.8249579113843055
111,7,74,3,0.8489649295806885,0.5
111,7,50,3,0.9418531656265259,0.7559289460184544
111,7,82,3,0.903366208076477,0.629940788348712
111,7,98,3,0.900431215763092,0.816496580927726
111,7,28,3,0.9254751205444336,0.7071067811865476
111,7,44,3,0.9174976348876953,0.8249579113843055
111,7,76,3,0.8763468861579895,0.7071067811865476
111,7,52,3,0.9418531656265259,0.7559289460184544
111,7,84,3,0.8841935396194458,0.29814239699997197
111,7,100,3,0.900431215763092,0.816496580927726
111,7,56,3,0.961773693561554,0.8249579113843055
111,7,88,3,0.9254751205444336,0.7071067811865476
111,7,104,3,0.9174976348876953,0.8249579113843055
111,7,112,3,0.9311285614967346,0.6804138174397717
111,7,15,4,0.9206937551498413,0.8333333333333333
111,7,23,4,0.9282928109169006,0.447213595499958
111,7,39,4,0.957724928855896,0.8249579113843055
111,7,71,4,0.9088320136070251,0.769800358919501
111,7,27,4,0.9593994617462158,0.8888888888888891
111,7,43,4,0.9503017663955688,0.8888888888888891
111,7,75,4,0.7941117286682129,0.447213595499958
111,7,51,4,0.9841338396072388,0.9428090415820635
111,7,83,4,0.9267799854278564,0.447213595499958
111,7,99,4,0.9178906083106995,0.7378647873726218
111,7,29,4,0.9233062267303467,0.8249579113843055
111,7,45,4,0.9174976348876953,0.8249579113843055
111,7,77,4,0.8763468861579895,0.7071067811865476
111,7,53,4,0.9418531656265259,0.7559289460184544
111,7,85,4,0.9137188196182251,0.629940788348712
111,7,101,4,0.900431215763092,0.816496580927726
111,7,57,4,0.9663464426994324,0.9428090415820635
111,7,89,4,0.9270751476287842,0.8249579113843055
111,7,105,4,0.9174976348876953,0.8249579113843055
111,7,113,4,0.9759016036987305,0.8249579113843055
111,7,30,4,0.9270751476287842,0.8249579113843055
111,7,46,4,0.9174976348876953,0.8249579113843055
111,7,78,4,0.8763468861579895,0.7071067811865476
111,7,54,4,0.9418531656265259,0.7559289460184544
111,7,86,4,0.935970664024353,0.7559289460184544
111,7,102,4,0.900431215763092,0.816496580927726
111,7,58,4,0.9663464426994324,0.9428090415820635
111,7,90,4,0.9254751205444336,0.7071067811865476
111,7,106,4,0.9174976348876953,0.8249579113843055
111,7,114,4,0.9418531656265259,0.7559289460184544
111,7,60,4,0.961773693561554,0.8249579113843055
111,7,92,4,0.9254751205444336,0.7071067811865476
111,7,108,4,0.9174976348876953,0.8249579113843055
111,7,116,4,0.9418531656265259,0.7559289460184544
111,7,120,4,0.9663464426994324,0.9428090415820635
111,7,31,5,0.9515315890312195,0.8888888888888891
111,7,47,5,0.9206937551498413,0.8333333333333333
111,7,79,5,0.9206937551498413,0.8333333333333333
111,7,55,5,0.9819254875183105,0.8249579113843055
111,7,87,5,0.9282928109169006,0.447213595499958
111,7,103,5,0.9566822052001953,0.8249579113843055
111,7,59,5,0.9999998807907104,1.0000000000000002
111,7,91,5,0.9593994617462158,0.8888888888888891
111,7,107,5,0.9503017663955688,0.8888888888888891
111,7,115,5,0.9841338396072388,0.9428090415820635
111,7,61,5,0.9663464426994324,0.9428090415820635
111,7,93,5,0.9270751476287842,0.8249579113843055
111,7,109,5,0.9174976348876953,0.8249579113843055
111,7,117,5,0.9418531656265259,0.7559289460184544
111,7,121,5,0.9663464426994324,0.9428090415820635
111,7,62,5,0.961773693561554,0.8249579113843055
111,7,94,5,0.9270751476287842,0.8249579113843055
111,7,110,5,0.9174976348876953,0.8249579113843055
111,7,118,5,0.9418531656265259,0.7559289460184544
111,7,122,5,0.9663464426994324,0.9428090415820635
111,7,124,5,0.961773693561554,0.8249579113843055
111,7,63,6,0.9999998807907104,1.0000000000000002
111,7,95,6,0.9515315890312195,0.8888888888888891
111,7,111,6,0.9206937551498413,0.8333333333333333
111,7,119,6,0.9819254875183105,0.8249579113843055
111,7,123,6,0.9999998807907104,1.0000000000000002
111,7,125,6,0.9663464426994324,0.9428090415820635
111,7,126,6,0.9663464426994324,0.9428090415820635
113,4,15,4,0.9999998807907104,1.0
113,4,0,0,0.7979319095611572,0.0
113,4,1,1,0.8694540858268738,0.3535533905932738
113,4,2,1,0.8728345632553101,0.3535533905932738
113,4,4,1,0.902306318283081,0.7071067811865476
113,4,8,1,0.8060177564620972,0.0
113,4,3,2,0.9418454170227051,0.7071067811865476
113,4,5,2,0.9083197712898254,0.2886751345948129
113,4,9,2,0.8694540858268738,0.3535533905932738
113,4,6,2,0.9284132719039917,0.3535533905932738
113,4,10,2,0.8728345632553101,0.3535533905932738
113,4,12,2,0.902306318283081,0.7071067811865476
113,4,7,3,0.9999998807907104,1.0
113,4,11,3,0.9418454170227051,0.7071067811865476
113,4,13,3,0.8717762231826782,0.0
113,4,14,3,0.9090473651885986,0.2886751345948129
116,4,15,4,1.0000001192092896,1.0000000000000002
116,4,0,0,0.8076412677764893,0.0
116,4,1,1,0.9500253200531006,0.8164965809277261
116,4,2,1,0.8316971063613892,0.16012815380508716
116,4,4,1,0.9238302707672119,0.5773502691896258
116,4,8,1,0.8076412677764893,0.0
116,4,3,2,0.9500253200531006,0.8164965809277261
116,4,5,2,1.0000001192092896,1.0000000000000002
116,4,9,2,0.9500253200531006,0.8164965809277261
116,4,6,2,1.0000001192092896,1.0000000000000002
116,4,10,2,0.8316971063613892,0.16012815380508716
116,4,12,2,0.9238302707672119,0.5773502691896258
116,4,7,3,1.0000001192092896,1.0000000000000002
116,4,11,3,0.9509114027023315,0.8164965809277261
116,4,13,3,1.0000001192092896,1.0000000000000002
116,4,14,3,1.0000001192092896,1.0000000000000002
117,4,15,4,1.000000238418579,1.0
117,4,0,0,0.7854557633399963,0.0
117,4,1,1,0.7939950227737427,0.0
117,4,2,1,0.85512375831604,0.5
117,4,4,1,0.7659844160079956,0.25
117,4,8,1,0.9030911922454834,0.5773502691896258
117,4,3,2,0.8794877529144287,0.5773502691896258
117,4,5,2,0.7826812267303467,0.0
117,4,9,2,0.8880667090415955,0.0
117,4,6,2,0.8217342495918274,0.5
117,4,10,2,0.9697847962379456,0.75
117,4,12,2,0.9030911922454834,0.5773502691896258
117,4,7,3,0.8794877529144287,0.5773502691896258
117,4,11,3,0.9695326089859009,0.75
117,4,13,3,0.9030911922454834,0.5773502691896258
117,4,14,3,0.9697847962379456,0.75
127,7,127,7,1.0,1.0
127,7,0,0,0.8607755899429321,0.3214121732666126
127,7,1,1,1.0,1.0
127,7,2,1,0.854938268661499,0.14625448482542613
127,7,4,1,0.8793532848358154,0.6227991553292185
127,7,8,1,0.9129406809806824,0.7537783614444091
127,7,16,1,0.8562647104263306,0.3481553119113957
127,7,32,1,0.8988524079322815,0.6718710131470251
127,7,64,1,0.8899495601654053,0.7385489458759966
127,7,3,2,0.9716309309005737,0.9045340337332909
127,7,5,2,0.9714300036430359,0.8616404368553294
127,7,9,2,1.0,1.0
127,7,17,2,0.850766658782959,0.5720775535473556
127,7,33,2,0.8690954446792603,0.8040302522073697
127,7,65,2,0.9233737587928772,0.9090909090909092
127,7,6,2,0.9271515011787415,0.9534625892455925
127,7,10,2,0.9271515011787415,0.9534625892455925
127,7,18,2,0.9271515011787415,0.9534625892455925
127,7,34,2,0.9271515011787415,0.9534625892455925
127,7,66,2,0.9271515011787415,0.9534625892455925
127,7,12,2,0.9291558265686035,0.9534625892455925
127,7,20,2,0.8562647104263306,0.3481553119113957
127,7,36,2,0.9291558265686035,0.9534625892455925
127,7,68,2,0.8899495601654053,0.7385489458759966
127,7,24,2,0.8544142246246338,0.3481553119113957
127,7,40,2,0.8886962532997131,0.6227991553292185
127,7,72,2,0.929482102394104,0.9090909090909092
127,7,48,2,0.9444501399993896,0.9534625892455925
127,7,80,2,0.8899495601654053,0.7385489458759966
127,7,96,2,0.929482102394104,0.9090909090909092
127,7,7,3,0.9734444618225098,1.0
127,7,11,3,0.9628387689590454,0.8581163303210333
127,7,19,3,0.9901446104049683,1.0
127,7,35,3,0.9784709215164185,1.0
127,7,67,3,0.919054388999939,0.9090909090909092
127,7,13,3,1.0,1.0
127,7,21,3,0.9889545440673828,0.7977240352174658
127,7,37,3,1.0,1.0
127,7,69,3,1.0,1.0
127,7,25,3,0.9889545440673828,0.7977240352174658
127,7,41,3,1.0,1.0
127,7,73,3,0.9233737587928772,0.9090909090909092
127,7,49,3,0.9257454872131348,0.9090909090909092
127,7,81,3,0.9220519065856934,0.9090909090909092
127,7,97,3,0.8031889200210571,0.0
127,7,14,3,0.9271515011787415,0.9534625892455925
127,7,22,3,0.9444501399993896,0.9534625892455925
127,7,38,3,0.9271515011787415,0.9534625892455925
127,7,70,3,0.9444501399993896,0.9534625892455925
127,7,26,3,0.8590289354324341,0.21320071635561044
127,7,42,3,0.9271515011787415,0.9534625892455925
127,7,74,3,0.9271515011787415,0.9534625892455925
127,7,50,3,0.9271515011787415,0.9534625892455925
127,7,82,3,0.9271515011787415,0.9534625892455925
127,7,98,3,0.9271515011787415,0.9534625892455925
127,7,28,3,0.8099388480186462,0.0
127,7,44,3,0.9291558265686035,0.9534625892455925
127,7,76,3,0.929482102394104,0.9090909090909092
127,7,52,3,0.9444501399993896,0.9534625892455925
127,7,84,3,0.8899495601654053,0.7385489458759966
127,7,100,3,0.929482102394104,0.9090909090909092
127,7,56,3,0.9444501399993896,0.9534625892455925
127,7,88,3,0.9099676609039307,0.7537783614444091
127,7,104,3,0.9444501399993896,0.9534625892455925
127,7,112,3,0.9444501399993896,0.9534625892455925
127,7,15,4,1.0,1.0
127,7,23,4,0.9901446104049683,1.0
127,7,39,4,0.9734444618225098,1.0
127,7,71,4,1.0,1.0
127,7,27,4,0.9608907103538513,0.7462025072446365
127,7,43,4,0.9751982688903809,1.0
127,7,75,4,0.9716309309005737,0.9045340337332909
127,7,51,4,0.9257454872131348,0.9090909090909092
127,7,83,4,0.9716309309005737,0.9045340337332909
127,7,99,4,0.919054388999939,0.9090909090909092
127,7,29,4,0.9889545440673828,0.7977240352174658
127,7,45,4,1.0,1.0
127,7,77,4,0.9941974878311157,1.0
127,7,53,4,1.0,1.0
127,7,85,4,1.0,1.0
127,7,101,4,0.9941974878311157,1.0
127,7,57,4,0.9168573617935181,0.9090909090909092
127,7,89,4,1.0,1.0
127,7,105,4,0.9220519065856934,0.9090909090909092
127,7,113,4,0.9168573617935181,0.9090909090909092
127,7,30,4,0.9444501399993896,0.9534625892455925
127,7,46,4,0.9271515011787415,0.9534625892455925
127,7,78,4,0.9444501399993896,0.9534625892455925
127,7,54,4,0.9444501399993896,0.9534625892455925
127,7,86,4,0.9444501399993896,0.9534625892455925
127,7,102,4,0.9444501399993896,0.9534625892455925
127,7,58,4,0.9271515011787415,0.9534625892455925
127,7,90,4,0.90847247838974,0.8040302522073697
127,7,106,4,0.9271515011787415,0.9534625892455925
127,7,114,4,0.9271515011787415,0.9534625892455925
127,7,60,4,0.9444501399993896,0.9534625892455925
127,7,92,4,0.9444501399993896,0.9534625892455925
127,7,108,4,0.9444501399993896,0.9534625892455925
127,7,116,4,0.9444501399993896,0.9534625892455925
127,7,120,4,0.9444501399993896,0.9534625892455925
127,7,31,5,0.9608907103538513,0.7462025072446365
127,7,47,5,0.9751982688903809,1.0
127,7,79,5,1.0,1.0
127,7,55,5,0.9734444618225098,1.0
127,7,87,5,1.0,1.0
127,7,103,5,1.0,1.0
127,7,59,5,0.9751982688903809,1.0
127,7,91,5,0.9628387689590454,0.8581163303210333
127,7,107,5,0.9751982688903809,1.0
127,7,115,5,0.9168573617935181,0.9090909090909092
127,7,61,5,0.9941974878311157,1.0
127,7,93,5,0.9941974878311157,1.0
127,7,109,5,0.9941974878311157,1.0
127,7,117,5,0.9941974878311157,1.0
127,7,121,5,0.9439667463302612,0.9534625892455925
127,7,62,5,0.9444501399993896,0.9534625892455925
127,7,94,5,0.9444501399993896,0.9534625892455925
127,7,110,5,0.9444501399993896,0.9534625892455925
127,7,118,5,0.9444501399993896,0.9534625892455925
127,7,122,5,0.9271515011787415,0.9534625892455925
127,7,124,5,0.9444501399993896,0.9534625892455925
127,7,63,6,1.0,1.0
127,7,95,6,0.9716309309005737,0.9045340337332909
127,7,111,6,1.0,1.0
127,7,119,6,1.0,1.0
127,7,123,6,1.0,1.0
127,7,125,6,0.9941974878311157,1.0
127,7,126,6,0.9444501399993896,0.9534625892455925
134,5,31,5,1.0,1.0000000000000002
134,5,0,0,0.806991696357727,0.223606797749979
134,5,1,1,0.8132097721099854,0.223606797749979
134,5,2,1,0.8286539912223816,0.4000000000000001
134,5,4,1,1.0,1.0000000000000002
134,5,8,1,0.9219912886619568,0.8000000000000002
134,5,16,1,0.9200265407562256,0.8000000000000002
134,5,3,2,0.8286539912223816,0.4000000000000001
134,5,5,2,0.9392826557159424,0.7302967433402217
134,5,9,2,0.9219912886619568,0.8000000000000002
134,5,17,2,0.9219912886619568,0.8000000000000002
134,5,6,2,1.0,1.0000000000000002
134,5,10,2,0.9219912886619568,0.8000000000000002
134,5,18,2,0.9219912886619568,0.8000000000000002
134,5,12,2,1.0,1.0000000000000002
134,5,20,2,1.0,1.0000000000000002
134,5,24,2,0.9219912886619568,0.8000000000000002
134,5,7,3,0.9447061419487,0.6000000000000001
134,5,11,3,0.9219912886619568,0.8000000000000002
134,5,19,3,0.9219912886619568,0.8000000000000002
134,5,13,3,1.0,1.0000000000000002
134,5,21,3,1.0,1.0000000000000002
134,5,25,3,0.9219912886619568,0.8000000000000002
134,5,14,3,1.0,1.0000000000000002
134,5,22,3,1.0,1.0000000000000002
134,5,26,3,0.9219912886619568,0.8000000000000002
134,5,28,3,1.0,1.0000000000000002
134,5,15,4,1.0,1.0000000000000002
134,5,23,4,1.0,1.0000000000000002
134,5,27,4,0.9219912886619568,0.8000000000000002
134,5,29,4,1.0,1.0000000000000002
134,5,30,4,1.0,1.0000000000000002
139,5,31,5,1.0,1.0000000000000002
139,5,0,0,0.765588641166687,0.0
139,5,1,1,0.765588641166687,0.0
139,5,2,1,0.8060511350631714,0.3651483716701108
139,5,4,1,0.8813623189926147,0.4000000000000001
139,5,8,1,0.8813623189926147,0.4000000000000001
139,5,16,1,0.8372094035148621,0.4000000000000001
139,5,3,2,0.8060511350631714,0.3651483716701108
139,5,5,2,0.8283589482307434,0.4000000000000001
139,5,9,2,0.9847729802131653,0.8000000000000002
139,5,17,2,0.9231051206588745,0.6000000000000001
139,5,6,2,0.9231051206588745,0.6000000000000001
139,5,10,2,0.9231051206588745,0.6000000000000001
139,5,18,2,0.8882322311401367,0.5477225575051663
139,5,12,2,0.8813623189926147,0.4000000000000001
139,5,20,2,0.8492957949638367,0.4000000000000001
139,5,24,2,0.8362487554550171,0.3651483716701108
139,5,7,3,1.0,1.0000000000000002
139,5,11,3,1.0,1.0000000000000002
139,5,19,3,0.906684935092926,0.6761234037828134
139,5,13,3,0.9847729802131653,0.8000000000000002
139,5,21,3,0.9231051206588745,0.6000000000000001
139,5,25,3,0.9847729802131653,0.8000000000000002
139,5,14,3,0.9407877326011658,0.8000000000000002
139,5,22,3,0.9231051206588745,0.6000000000000001
139,5,26,3,0.9847729802131653,0.8000000000000002
139,5,28,3,0.8813623189926147,0.4000000000000001
139,5,15,4,1.0,1.0000000000000002
139,5,23,4,0.9847729802131653,0.8000000000000002
139,5,27,4,0.9847729802131653,0.8000000000000002
139,5,29,4,0.9847729802131653,0.8000000000000002
139,5,30,4,0.9847729802131653,0.8000000000000002
143,5,31,5,0.9999998807907104,1.0000000000000002
143,5,0,0,0.7990937232971191,0.316227766016838
143,5,1,1,0.8413703441619873,0.632455532033676
143,5,2,1,0.8412145972251892,0.447213595499958
143,5,4,1,0.8245890736579895,0.4000000000000001
143,5,8,1,0.7405890226364136,0.0
143,5,16,1,0.8651496171951294,0.447213595499958
143,5,3,2,0.8413703441619873,0.632455532033676
143,5,5,2,0.849977970123291,0.8000000000000002
143,5,9,2,0.8445530533790588,0.447213595499958
143,5,17,2,0.9104757308959961,0.5163977794943224
143,5,6,2,0.849977970123291,0.8000000000000002
143,5,10,2,0.844232439994812,0.670820393249937
143,5,18,2,0.9485056400299072,0.7745966692414836
143,5,12,2,0.7685311436653137,0.5163977794943224
143,5,20,2,0.9465765953063965,0.8000000000000002
143,5,24,2,0.9017851948738098,0.632455532033676
143,5,7,3,0.849977970123291,0.8000000000000002
143,5,11,3,0.844232439994812,0.670820393249937
143,5,19,3,0.9485056400299072,0.7745966692414836
143,5,13,3,0.836632251739502,0.8000000000000002
143,5,21,3,0.9868877530097961,1.0000000000000002
143,5,25,3,0.9393362402915955,0.670820393249937
143,5,14,3,0.861219048500061,0.8000000000000002
143,5,22,3,0.9935178160667419,1.0000000000000002
143,5,26,3,0.981095552444458,0.894427190999916
143,5,28,3,0.9221643209457397,0.7745966692414836
143,5,15,4,0.849977970123291,0.8000000000000002
143,5,23,4,0.9868877530097961,1.0000000000000002
143,5,27,4,0.981095552444458,0.894427190999916
143,5,29,4,0.9999998807907104,1.0000000000000002
143,5,30,4,0.9999998807907104,1.0000000000000002
144,4,15,4,1.0,1.0000000000000002
144,4,0,0,0.9169193506240845,0.8164965809277261
144,4,1,1,0.9169193506240845,0.8164965809277261
144,4,2,1,0.9169193506240845,0.8164965809277261
144,4,4,1,0.9850398302078247,1.0000000000000002
144,4,8,1,0.9169193506240845,0.8164965809277261
144,4,3,2,0.9169193506240845,0.8164965809277261
144,4,5,2,0.9850398302078247,1.0000000000000002
144,4,9,2,0.9169193506240845,0.8164965809277261
144,4,6,2,0.9850398302078247,1.0000000000000002
144,4,10,2,0.9169193506240845,0.8164965809277261
144,4,12,2,0.9850398302078247,1.0000000000000002
144,4,7,3,0.9850398302078247,1.0000000000000002
144,4,11,3,0.9169193506240845,0.8164965809277261
144,4,13,3,0.9850398302078247,1.0000000000000002
144,4,14,3,1.0,1.0000000000000002
147,5,31,5,1.0000001192092896,1.0000000000000002
147,5,0,0,0.7395796775817871,0.0
147,5,1,1,0.9042301177978516,0.3651483716701108
147,5,2,1,0.8871931433677673,0.4082482904638631
147,5,4,1,0.9058386087417603,0.7302967433402217
147,5,8,1,0.8629887104034424,0.20412414523193154
147,5,16,1,0.8543733954429626,0.2886751345948129
147,5,3,2,0.9268348813056946,0.5477225575051663
147,5,5,2,0.9451122283935547,0.7302967433402217
147,5,9,2,0.9042301177978516,0.3651483716701108
147,5,17,2,0.8869187831878662,0.3651483716701108
147,5,6,2,0.9283003211021423,0.8164965809277261
147,5,10,2,0.8871931433677673,0.4082482904638631
147,5,18,2,0.8871931433677673,0.4082482904638631
147,5,12,2,0.8922061920166016,0.6123724356957946
147,5,20,2,0.8922061920166016,0.6123724356957946
147,5,24,2,0.8629887104034424,0.20412414523193154
147,5,7,3,0.9622373580932617,0.912870929175277
147,5,11,3,0.9268348813056946,0.5477225575051663
147,5,19,3,0.9042301177978516,0.3651483716701108
147,5,13,3,0.9451122283935547,0.7302967433402217
147,5,21,3,0.9451122283935547,0.7302967433402217
147,5,25,3,0.9042301177978516,0.3651483716701108
147,5,14,3,0.9283003211021423,0.8164965809277261
147,5,22,3,0.9283003211021423,0.8164965809277261
147,5,26,3,0.8871931433677673,0.4082482904638631
147,5,28,3,0.9283003211021423,0.8164965809277261
147,5,15,4,1.0000001192092896,1.0000000000000002
147,5,23,4,1.0000001192092896,1.0000000000000002
147,5,27,4,1.0000001192092896,1.0000000000000002
147,5,29,4,0.9451122283935547,0.7302967433402217
147,5,30,4,0.9283003211021423,0.8164965809277261
148,5,31,5,1.0,1.0000000000000002
148,5,0,0,0.9924875497817993,1.0000000000000002
148,5,1,1,1.0,1.0000000000000002
148,5,2,1,0.9030675292015076,0.8000000000000002
148,5,4,1,0.9924875497817993,1.0000000000000002
148,5,8,1,0.9924875497817993,1.0000000000000002
148,5,16,1,0.9679313898086548,0.8000000000000002
148,5,3,2,0.8830487132072449,0.8000000000000002
148,5,5,2,0.8830487132072449,0.8000000000000002
148,5,9,2,1.0,1.0000000000000002
148,5,17,2,0.9641014337539673,0.670820393249937
148,5,6,2,0.9030675292015076,0.8000000000000002
148,5,10,2,1.0,1.0000000000000002
148,5,18,2,1.0,1.0000000000000002
148,5,12,2,1.0,1.0000000000000002
148,5,20,2,1.0,1.0000000000000002
148,5,24,2,0.9679313898086548,0.8000000000000002
148,5,7,3,0.8911353349685669,0.894427190999916
148,5,11,3,1.0,1.0000000000000002
148,5,19,3,1.0,1.0000000000000002
148,5,13,3,1.0,1.0000000000000002
148,5,21,3,1.0,1.0000000000000002
148,5,25,3,0.9679313898086548,0.8000000000000002
148,5,14,3,1.0,1.0000000000000002
148,5,22,3,1.0,1.0000000000000002
148,5,26,3,1.0,1.0000000000000002
148,5,28,3,1.0,1.0000000000000002
148,5,15,4,1.0,1.0000000000000002
148,5,23,4,1.0,1.0000000000000002
148,5,27,4,1.0,1.0000000000000002
148,5,29,4,0.9679313898086548,0.8000000000000002
148,5,30,4,1.0,1.0000000000000002
156,6,63,6,1.0,1.0000000000000002
156,6,0,0,0.7919343709945679,0.5477225575051663
156,6,1,1,0.8057323098182678,0.4082482904638631
156,6,2,1,0.7837940454483032,0.5477225575051663
156,6,4,1,0.7837940454483032,0.5477225575051663
156,6,8,1,0.9270171523094177,0.7302967433402217
156,6,16,1,0.9278280735015869,0.7302967433402217
156,6,32,1,0.8074960708618164,0.6666666666666669
156,6,3,2,0.8057323098182678,0.4082482904638631
156,6,5,2,0.8057323098182678,0.4082482904638631
156,6,9,2,0.8838342428207397,0.7302967433402217
156,6,17,2,0.9278280735015869,0.7302967433402217
156,6,33,2,0.815338134765625,0.5477225575051663
156,6,6,2,0.7837940454483032,0.5477225575051663
156,6,10,2,0.9270171523094177,0.7302967433402217
156,6,18,2,0.9278280735015869,0.7302967433402217
156,6,34,2,0.7855385541915894,0.6666666666666669
156,6,12,2,0.9270171523094177,0.7302967433402217
156,6,20,2,0.9278280735015869,0.7302967433402217
156,6,36,2,0.8105246424674988,0.3333333333333334
156,6,24,2,0.9921044111251831,1.0000000000000002
156,6,40,2,0.9017249345779419,0.8333333333333336
156,6,48,2,0.9334312081336975,0.912870929175277
156,6,7,3,0.8057323098182678,0.4082482904638631
156,6,11,3,0.8764610290527344,0.7302967433402217
156,6,19,3,0.9278280735015869,0.7302967433402217
156,6,35,3,0.815338134765625,0.5477225575051663
156,6,13,3,0.9270171523094177,0.7302967433402217
156,6,21,3,0.9278280735015869,0.7302967433402217
156,6,37,3,0.815338134765625,0.5477225575051663
156,6,25,3,0.9921044111251831,1.0000000000000002
156,6,41,3,0.9017249345779419,0.8333333333333336
156,6,49,3,0.9278280735015869,0.7302967433402217
156,6,14,3,0.9270171523094177,0.7302967433402217
156,6,22,3,0.9278280735015869,0.7302967433402217
156,6,38,3,0.8168838620185852,0.7302967433402217
156,6,26,3,0.9921044111251831,1.0000000000000002
156,6,42,3,0.9017249345779419,0.8333333333333336
156,6,50,3,0.9334312081336975,0.912870929175277
156,6,28,3,0.9921044111251831,1.0000000000000002
156,6,44,3,0.9124636054039001,0.8333333333333336
156,6,52,3,0.9541411399841309,0.912870929175277
156,6,56,3,1.0,1.0000000000000002
156,6,15,4,0.9270171523094177,0.7302967433402217
156,6,23,4,0.9278280735015869,0.7302967433402217
156,6,39,4,0.815338134765625,0.5477225575051663
156,6,27,4,0.9921044111251831,1.0000000000000002
156,6,43,4,0.9017249345779419,0.8333333333333336
156,6,51,4,0.9278280735015869,0.7302967433402217
156,6,29,4,0.9921044111251831,1.0000000000000002
156,6,45,4,0.9017249345779419,0.8333333333333336
156,6,53,4,0.9278280735015869,0.7302967433402217
156,6,57,4,1.0,1.0000000000000002
156,6,30,4,0.9888489246368408,0.7216878364870323
156,6,46,4,0.9124636054039001,0.8333333333333336
156,6,54,4,0.9334312081336975,0.912870929175277
156,6,58,4,1.0,1.0000000000000002
156,6,60,4,1.0,1.0000000000000002
156,6,31,5,0.9921044111251831,1.0000000000000002
156,6,47,5,0.9017249345779419,0.8333333333333336
156,6,55,5,0.9278280735015869,0.7302967433402217
156,6,59,5,1.0,1.0000000000000002
156,6,61,5,1.0,1.0000000000000002
156,6,62,5,1.0,1.0000000000000002
157,5,31,5,0.9999999403953552,1.0000000000000002
157,5,0,0,0.8518525958061218,0.5477225575051663
157,5,1,1,0.9131669998168945,0.8000000000000002
157,5,2,1,0.9159845113754272,0.8000000000000002
157,5,4,1,0.8518525958061218,0.5477225575051663
157,5,8,1,0.9282574653625488,0.7302967433402217
157,5,16,1,0.9916322231292725,0.912870929175277
157,5,3,2,0.9128414392471313,0.8000000000000002
157,5,5,2,0.9131669998168945,0.8000000000000002
157,5,9,2,0.9419882893562317,0.8000000000000002
157,5,17,2,0.9999999403953552,1.0000000000000002
157,5,6,2,0.9304240942001343,0.894427190999916
157,5,10,2,0.9373646974563599,0.8000000000000002
157,5,18,2,0.9999999403953552,1.0000000000000002
157,5,12,2,0.9282574653625488,0.7302967433402217
157,5,20,2,0.9916322231292725,0.912870929175277
157,5,24,2,0.9916322231292725,0.912870929175277
157,5,7,3,0.9304240942001343,0.894427190999916
157,5,11,3,0.9373646974563599,0.8000000000000002
157,5,19,3,0.9999999403953552,1.0000000000000002
157,5,13,3,0.9419882893562317,0.8000000000000002
157,5,21,3,0.9999999403953552,1.0000000000000002
157,5,25,3,0.9999999403953552,1.0000000000000002
157,5,14,3,0.9373646974563599,0.8000000000000002
157,5,22,3,0.9999999403953552,1.0000000000000002
157,5,26,3,0.9999999403953552,1.0000000000000002
157,5,28,3,0.9916322231292725,0.912870929175277
157,5,15,4,0.9373646974563599,0.8000000000000002
157,5,23,4,0.9999999403953552,1.0000000000000002
157,5,27,4,0.9999999403953552,1.0000000000000002
157,5,29,4,0.9999999403953552,1.0000000000000002
157,5,30,4,0.9999999403953552,1.0000000000000002
163,4,15,4,1.0,1.0
163,4,0,0,1.0,1.0
163,4,1,1,1.0,1.0
163,4,2,1,1.0,1.0
163,4,4,1,1.0,1.0
163,4,8,1,1.0,1.0
163,4,3,2,1.0,1.0
163,4,5,2,1.0,1.0
163,4,9,2,1.0,1.0
163,4,6,2,1.0,1.0
163,4,10,2,1.0,1.0
163,4,12,2,1.0,1.0
163,4,7,3,1.0,1.0
163,4,11,3,1.0,1.0
163,4,13,3,1.0,1.0
163,4,14,3,1.0,1.0
168,5,31,5,1.0,1.0000000000000002
168,5,0,0,0.8650509119033813,0.7745966692414836
168,5,1,1,0.8857553601264954,0.7302967433402217
168,5,2,1,1.0,1.0000000000000002
168,5,4,1,1.0,1.0000000000000002
168,5,8,1,0.9918984174728394,1.0000000000000002
168,5,16,1,1.0,1.0000000000000002
168,5,3,2,1.0,1.0000000000000002
168,5,5,2,1.0,1.0000000000000002
168,5,9,2,0.9076354503631592,0.912870929175277
168,5,17,2,1.0,1.0000000000000002
168,5,6,2,1.0,1.0000000000000002
168,5,10,2,1.0,1.0000000000000002
168,5,18,2,1.0,1.0000000000000002
168,5,12,2,1.0,1.0000000000000002
168,5,20,2,1.0,1.0000000000000002
168,5,24,2,1.0,1.0000000000000002
168,5,7,3,1.0,1.0000000000000002
168,5,11,3,1.0,1.0000000000000002
168,5,19,3,1.0,1.0000000000000002
168,5,13,3,1.0,1.0000000000000002
168,5,21,3,1.0,1.0000000000000002
168,5,25,3,1.0,1.0000000000000002
168,5,14,3,1.0,1.0000000000000002
168,5,22,3,1.0,1.0000000000000002
168,5,26,3,1.0,1.0000000000000002
168,5,28,3,1.0,1.0000000000000002
168,5,15,4,1.0,1.0000000000000002
168,5,23,4,1.0,1.0000000000000002
168,5,27,4,1.0,1.0000000000000002
168,5,29,4,1.0,1.0000000000000002
